bgp1 4696 15:30:42 up 1:24, load average: 0.86, 0.90, 0.91Mem: 126476 29372 97104 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4779 06:43:51 up 1:24, load average: 0.33, 0.38, 0.40Mem: 126476 28140 98336 0 2676
bgp2 4715 15:30:43 up 1:24, load average: 0.82, 0.80, 0.78Mem: 126476 29344 97132 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4697 15:30:43 up 1:24, load average: 0.79, 0.88, 0.91Mem: 126476 29524 96952 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4780 06:43:52 up 1:24, load average: 0.33, 0.38, 0.40Mem: 126476 28172 98304 0 2676
bgp2 4716 15:30:44 up 1:24, load average: 0.82, 0.80, 0.78Mem: 126476 29388 97088 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4698 15:30:44 up 1:24, load average: 0.79, 0.88, 0.91Mem: 126476 29432 97044 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4781 06:43:53 up 1:24, load average: 0.33, 0.38, 0.40Mem: 126476 28120 98356 0 2676
bgp2 4717 15:30:45 up 1:24, load average: 0.82, 0.80, 0.78Mem: 126476 29436 97040 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4699 15:30:45 up 1:24, load average: 0.79, 0.88, 0.91Mem: 126476 29556 96920 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4782 06:43:54 up 1:24, load average: 0.33, 0.38, 0.40Mem: 126476 28172 98304 0 2676
bgp2 4718 15:30:46 up 1:24, load average: 0.82, 0.80, 0.78Mem: 126476 29596 96880 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4700 15:30:46 up 1:24, load average: 0.79, 0.88, 0.91Mem: 126476 29548 96928 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4783 06:43:55 up 1:24, load average: 0.33, 0.38, 0.40Mem: 126476 28124 98352 0 2676
bgp1 4701 15:30:47 up 1:24, load average: 0.73, 0.87, 0.90Mem: 126476 29460 97016 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bgp2 4719 15:30:47 up 1:24, load average: 0.75, 0.78, 0.77Mem: 126476 29636 96840 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bmx3 4784 06:43:56 up 1:24, load average: 0.39, 0.39, 0.40Mem: 126476 28180 98296 0 2676
bgp2 4720 15:30:48 up 1:24, load average: 0.75, 0.78, 0.77Mem: 126476 29568 96908 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4702 15:30:48 up 1:24, load average: 0.73, 0.87, 0.90Mem: 126476 29580 96896 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4785 06:43:57 up 1:24, load average: 0.39, 0.39, 0.40Mem: 126476 28180 98296 0 2676
bgp2 4721 15:30:49 up 1:24, load average: 0.75, 0.78, 0.77Mem: 126476 29596 96880 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4703 15:30:49 up 1:24, load average: 0.73, 0.87, 0.90Mem: 126476 29452 97024 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4786 06:43:58 up 1:24, load average: 0.39, 0.39, 0.40Mem: 126476 28236 98240 0 2676
bgp2 4722 15:30:50 up 1:24, load average: 0.75, 0.78, 0.77Mem: 126476 29596 96880 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4704 15:30:50 up 1:24, load average: 0.73, 0.87, 0.90Mem: 126476 29424 97052 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4787 06:43:59 up 1:24, load average: 0.39, 0.39, 0.40Mem: 126476 28176 98300 0 2676
bgp2 4723 15:30:51 up 1:24, load average: 0.77, 0.79, 0.78Mem: 126476 29500 96976 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4705 15:30:51 up 1:24, load average: 0.73, 0.87, 0.90Mem: 126476 29464 97012 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4788 06:44:00 up 1:24, load average: 0.35, 0.38, 0.40Mem: 126476 28204 98272 0 2676
bgp2 4724 15:30:52 up 1:24, load average: 0.77, 0.79, 0.78Mem: 126476 29436 97040 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4706 15:30:52 up 1:24, load average: 0.75, 0.87, 0.90Mem: 126476 29612 96864 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4789 06:44:01 up 1:24, load average: 0.35, 0.38, 0.40Mem: 126476 28180 98296 0 2676
bgp2 4725 15:30:53 up 1:24, load average: 0.77, 0.79, 0.78Mem: 126476 29408 97068 0 2996 Routes: 2261 imported, 430 exported, 2261 preferred
bgp1 4707 15:30:53 up 1:24, load average: 0.75, 0.87, 0.90Mem: 126476 29584 96892 0 2676 Routes: 2261 imported, 430 exported, 4522 preferred
bmx3 4790 06:44:02 up 1:24, load average: 0.35, 0.38, 0.40Mem: 126476 28180 98296 0 2676
bgp2 4726 15:30:54 up 1:24, load average: 0.77, 0.79, 0.78Mem: 126476 29508 96968 0 2996 Routes: 2260 imported, 430 exported, 2260 preferred
bgp1 4708 15:30:54 up 1:24, load average: 0.75, 0.87, 0.90Mem: 126476 29708 96768 0 2676 Routes: 2260 imported, 430 exported, 4520 preferred
bmx3 4791 06:44:03 up 1:24, load average: 0.35, 0.38, 0.40Mem: 126476 28208 98268 0 2676
bgp2 4727 15:30:55 up 1:24, load average: 0.77, 0.79, 0.78Mem: 126476 29664 96812 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4709 15:30:55 up 1:24, load average: 0.75, 0.87, 0.90Mem: 126476 29748 96728 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4792 06:44:04 up 1:24, load average: 0.35, 0.38, 0.40Mem: 126476 28208 98268 0 2676
bgp2 4728 15:30:56 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29700 96776 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4710 15:30:56 up 1:24, load average: 0.75, 0.87, 0.90Mem: 126476 29748 96728 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4793 06:44:05 up 1:24, load average: 0.33, 0.37, 0.40Mem: 126476 28124 98352 0 2676
bgp2 4729 15:30:58 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29756 96720 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4711 15:30:58 up 1:24, load average: 0.93, 0.91, 0.91Mem: 126476 29996 96480 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4794 06:44:06 up 1:24, load average: 0.33, 0.37, 0.40Mem: 126476 28272 98204 0 2676
bgp2 4730 15:30:59 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29884 96592 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4712 15:30:59 up 1:24, load average: 0.93, 0.91, 0.91Mem: 126476 30060 96416 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4795 06:44:07 up 1:24, load average: 0.33, 0.37, 0.40Mem: 126476 28208 98268 0 2676
bgp2 4731 15:31:00 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29480 96996 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4713 15:31:00 up 1:24, load average: 0.93, 0.91, 0.91Mem: 126476 29552 96924 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4796 06:44:08 up 1:24, load average: 0.33, 0.37, 0.40Mem: 126476 28244 98232 0 2676
bgp2 4732 15:31:01 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29600 96876 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4714 15:31:01 up 1:24, load average: 0.93, 0.91, 0.91Mem: 126476 29360 97116 0 2676 Routes: 2262 imported, 428 exported, 4524 preferred
bmx3 4797 06:44:09 up 1:24, load average: 0.33, 0.37, 0.40Mem: 126476 28172 98304 0 2676
bgp2 4733 15:31:02 up 1:24, load average: 0.73, 0.78, 0.77Mem: 126476 29664 96812 0 2996 Routes: 2261 imported, 429 exported, 2261 preferred
bgp1 4715 15:31:02 up 1:24, load average: 0.86, 0.89, 0.91Mem: 126476 29336 97140 0 2676 Routes: 2261 imported, 429 exported, 4522 preferred
bmx3 4798 06:44:11 up 1:24, load average: 0.46, 0.40, 0.41Mem: 126476 28020 98456 0 2676
bgp2 4734 15:31:03 up 1:24, load average: 0.73, 0.78, 0.77Mem: 126476 29704 96772 0 2996 Routes: 2261 imported, 429 exported, 2261 preferred
bgp1 4716 15:31:03 up 1:24, load average: 0.86, 0.89, 0.91Mem: 126476 29484 96992 0 2676 Routes: 2261 imported, 429 exported, 4522 preferred
bmx3 4799 06:44:12 up 1:24, load average: 0.46, 0.40, 0.41Mem: 126476 28016 98460 0 2676
bgp2 4735 15:31:04 up 1:24, load average: 0.73, 0.78, 0.77Mem: 126476 29664 96812 0 2996 Routes: 2261 imported, 429 exported, 2261 preferred
bgp1 4717 15:31:04 up 1:24, load average: 0.86, 0.89, 0.91Mem: 126476 29356 97120 0 2676 Routes: 2261 imported, 429 exported, 4522 preferred
bmx3 4800 06:44:13 up 1:24, load average: 0.46, 0.40, 0.41Mem: 126476 28108 98368 0 2676
bgp2 4736 15:31:05 up 1:24, load average: 0.73, 0.78, 0.77Mem: 126476 29536 96940 0 2996 Routes: 2261 imported, 429 exported, 2261 preferred
bgp1 4718 15:31:05 up 1:24, load average: 0.86, 0.89, 0.91Mem: 126476 29332 97144 0 2676 Routes: 2261 imported, 429 exported, 4522 preferred
bmx3 4801 06:44:14 up 1:24, load average: 0.46, 0.40, 0.41Mem: 126476 28116 98360 0 2676
bgp2 4737 15:31:06 up 1:24, load average: 0.83, 0.80, 0.78Mem: 126476 29536 96940 0 2996 Routes: 2261 imported, 429 exported, 2261 preferred
bgp1 4719 15:31:06 up 1:24, load average: 0.86, 0.89, 0.91Mem: 126476 29556 96920 0 2676 Routes: 2261 imported, 429 exported, 4522 preferred
bmx3 4802 06:44:15 up 1:24, load average: 0.46, 0.40, 0.41Mem: 126476 28216 98260 0 2676
bgp2 4738 15:31:07 up 1:24, load average: 0.83, 0.80, 0.78Mem: 126476 29384 97092 0 2996 Routes: 2262 imported, 428 exported, 2262 preferred
bgp1 4720 15:31:07 up 1:24, load average: 0.87, 0.89, 0.91Mem: 126476 29616 96860 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4803 06:44:16 up 1:24, load average: 0.66, 0.44, 0.42Mem: 126476 28240 98236 0 2676
bgp2 4739 15:31:08 up 1:24, load average: 0.83, 0.80, 0.78Mem: 126476 29572 96904 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4721 15:31:08 up 1:24, load average: 0.87, 0.89, 0.91Mem: 126476 29676 96800 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4804 06:44:17 up 1:24, load average: 0.66, 0.44, 0.42Mem: 126476 28220 98256 0 2676
bgp2 4740 15:31:09 up 1:24, load average: 0.83, 0.80, 0.78Mem: 126476 29676 96800 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4722 15:31:09 up 1:24, load average: 0.87, 0.89, 0.91Mem: 126476 29776 96700 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4805 06:44:18 up 1:24, load average: 0.66, 0.44, 0.42Mem: 126476 28300 98176 0 2676
bgp2 4741 15:31:10 up 1:24, load average: 0.83, 0.80, 0.78Mem: 126476 29888 96588 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4723 15:31:10 up 1:24, load average: 0.87, 0.89, 0.91Mem: 126476 29908 96568 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4806 06:44:19 up 1:24, load average: 0.66, 0.44, 0.42Mem: 126476 28208 98268 0 2676
bgp2 4742 15:31:11 up 1:24, load average: 0.84, 0.80, 0.78Mem: 126476 30080 96396 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4724 15:31:12 up 1:24, load average: 0.87, 0.89, 0.91Mem: 126476 29916 96560 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4807 06:44:20 up 1:24, load average: 0.61, 0.44, 0.42Mem: 126476 28240 98236 0 2676
bgp2 4743 15:31:13 up 1:24, load average: 0.84, 0.80, 0.78Mem: 126476 30016 96460 0 2996 Routes: 2263 imported, 428 exported, 2263 preferred
bgp1 4725 15:31:13 up 1:24, load average: 1.12, 0.94, 0.93Mem: 126476 30100 96376 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4808 06:44:21 up 1:24, load average: 0.61, 0.44, 0.42Mem: 126476 28172 98304 0 2676
bgp2 4744 15:31:14 up 1:24, load average: 0.84, 0.80, 0.78Mem: 126476 30236 96240 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4726 15:31:14 up 1:24, load average: 1.12, 0.94, 0.93Mem: 126476 30108 96368 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4809 06:44:22 up 1:24, load average: 0.61, 0.44, 0.42Mem: 126476 28140 98336 0 2676
bgp2 4745 15:31:15 up 1:24, load average: 0.84, 0.80, 0.78Mem: 126476 29444 97032 0 2996 Routes: 2262 imported, 429 exported, 2262 preferred
bgp1 4727 15:31:15 up 1:24, load average: 1.12, 0.94, 0.93Mem: 126476 29520 96956 0 2676 Routes: 2262 imported, 429 exported, 4524 preferred
bmx3 4810 06:44:23 up 1:24, load average: 0.61, 0.44, 0.42Mem: 126476 28012 98464 0 2676
bgp2 4746 15:31:16 up 1:24, load average: 0.84, 0.80, 0.78Mem: 126476 29536 96940 0 2996 Routes: 2262 imported, 428 exported, 2262 preferred
bgp1 4728 15:31:16 up 1:24, load average: 1.12, 0.94, 0.93Mem: 126476 29516 96960 0 2676 Routes: 2262 imported, 428 exported, 4524 preferred
bmx3 4811 06:44:24 up 1:24, load average: 0.61, 0.44, 0.42Mem: 126476 27888 98588 0 2676
bgp2 4747 15:31:17 up 1:24, load average: 0.77, 0.79, 0.77Mem: 126476 29416 97060 0 2996 Routes: 2262 imported, 428 exported, 2262 preferred
bgp1 4729 15:31:17 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29556 96920 0 2676 Routes: 2262 imported, 428 exported, 4524 preferred
bmx3 4812 06:44:25 up 1:24, load average: 0.64, 0.45, 0.42Mem: 126476 27952 98524 0 2676
bgp2 4748 15:31:18 up 1:24, load average: 0.77, 0.79, 0.77Mem: 126476 29440 97036 0 2996 Routes: 2262 imported, 428 exported, 2262 preferred
bgp1 4730 15:31:18 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29644 96832 0 2676 Routes: 2263 imported, 428 exported, 4526 preferred
bmx3 4813 06:44:26 up 1:24, load average: 0.64, 0.45, 0.42Mem: 126476 27984 98492 0 2676
bgp2 4749 15:31:19 up 1:24, load average: 0.77, 0.79, 0.77Mem: 126476 29568 96908 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4731 15:31:19 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29584 96892 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4814 06:44:27 up 1:24, load average: 0.64, 0.45, 0.42Mem: 126476 28048 98428 0 2676
bgp2 4750 15:31:20 up 1:24, load average: 0.77, 0.79, 0.77Mem: 126476 29576 96900 0 2996 Routes: 2261 imported, 430 exported, 2261 preferred
bgp1 4732 15:31:20 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29680 96796 0 2676 Routes: 2261 imported, 430 exported, 4522 preferred
bmx3 4815 06:44:28 up 1:24, load average: 0.64, 0.45, 0.42Mem: 126476 28084 98392 0 2676
bgp2 4751 15:31:21 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29824 96652 0 2996 Routes: 2261 imported, 430 exported, 2261 preferred
bgp1 4733 15:31:21 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29768 96708 0 2676 Routes: 2261 imported, 430 exported, 4522 preferred
bmx3 4816 06:44:30 up 1:24, load average: 0.64, 0.45, 0.42Mem: 126476 28176 98300 0 2676
bgp2 4752 15:31:22 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29916 96560 0 2996 Routes: 2261 imported, 430 exported, 2261 preferred
bgp1 4734 15:31:22 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29764 96712 0 2676 Routes: 2261 imported, 430 exported, 4522 preferred
bmx3 4817 06:44:31 up 1:24, load average: 0.59, 0.44, 0.42Mem: 126476 28176 98300 0 2676
bgp2 4753 15:31:23 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29796 96680 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4735 15:31:23 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29916 96560 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4818 06:44:32 up 1:24, load average: 0.59, 0.44, 0.42Mem: 126476 28144 98332 0 2676
bgp2 4754 15:31:24 up 1:24, load average: 0.79, 0.79, 0.78Mem: 126476 29800 96676 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bmx3 4819 06:44:33 up 1:24, load average: 0.59, 0.44, 0.42Mem: 126476 28148 98328 0 2676
bgp1 4736 15:31:24 up 1:24, load average: 1.03, 0.93, 0.92Mem: 126476 29916 96560 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bgp2 4755 15:31:25 up 1:25, load average: 0.79, 0.79, 0.78Mem: 126476 29892 96584 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bmx3 4820 06:44:34 up 1:25, load average: 0.59, 0.44, 0.42Mem: 126476 28148 98328 0 2676
bgp1 4737 15:31:25 up 1:25, load average: 1.03, 0.93, 0.92Mem: 126476 30044 96432 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4821 06:44:35 up 1:25, load average: 0.59, 0.44, 0.42Mem: 126476 28244 98232 0 2676
bgp2 4756 15:31:27 up 1:25, load average: 0.81, 0.79, 0.78Mem: 126476 29980 96496 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4738 15:31:27 up 1:25, load average: 1.03, 0.93, 0.92Mem: 126476 30080 96396 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4822 06:44:36 up 1:25, load average: 0.54, 0.43, 0.42Mem: 126476 28248 98228 0 2676
bgp2 4757 15:31:28 up 1:25, load average: 0.81, 0.79, 0.78Mem: 126476 29444 97032 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4739 15:31:28 up 1:25, load average: 1.10, 0.95, 0.93Mem: 126476 30336 96140 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4823 06:44:37 up 1:25, load average: 0.54, 0.43, 0.42Mem: 126476 28300 98176 0 2676
bgp2 4758 15:31:29 up 1:25, load average: 0.81, 0.79, 0.78Mem: 126476 29492 96984 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4740 15:31:29 up 1:25, load average: 1.10, 0.95, 0.93Mem: 126476 29728 96748 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4824 06:44:38 up 1:25, load average: 0.54, 0.43, 0.42Mem: 126476 28204 98272 0 2676
bgp2 4759 15:31:30 up 1:25, load average: 0.81, 0.79, 0.78Mem: 126476 29464 97012 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4741 15:31:30 up 1:25, load average: 1.10, 0.95, 0.93Mem: 126476 29612 96864 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4825 06:44:39 up 1:25, load average: 0.54, 0.43, 0.42Mem: 126476 28048 98428 0 2676
bgp2 4760 15:31:31 up 1:25, load average: 0.81, 0.79, 0.78Mem: 126476 29656 96820 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4742 15:31:31 up 1:25, load average: 1.10, 0.95, 0.93Mem: 126476 29696 96780 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4826 06:44:40 up 1:25, load average: 0.50, 0.42, 0.41Mem: 126476 28076 98400 0 2676
bgp2 4761 15:31:32 up 1:25, load average: 0.82, 0.80, 0.78Mem: 126476 29804 96672 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4743 15:31:32 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 29768 96708 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4827 06:44:41 up 1:25, load average: 0.50, 0.42, 0.41Mem: 126476 28116 98360 0 2676
bgp2 4762 15:31:33 up 1:25, load average: 0.82, 0.80, 0.78Mem: 126476 29932 96544 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4744 15:31:33 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 29892 96584 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4828 06:44:42 up 1:25, load average: 0.50, 0.42, 0.41Mem: 126476 28184 98292 0 2676
bgp2 4763 15:31:34 up 1:25, load average: 0.82, 0.80, 0.78Mem: 126476 29944 96532 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4745 15:31:34 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 29960 96516 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4829 06:44:43 up 1:25, load average: 0.50, 0.42, 0.41Mem: 126476 28240 98236 0 2676
bgp2 4764 15:31:35 up 1:25, load average: 0.82, 0.80, 0.78Mem: 126476 30096 96380 0 2996 Routes: 2252 imported, 430 exported, 2252 preferred
bgp1 4746 15:31:35 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 29904 96572 0 2676 Routes: 2252 imported, 430 exported, 4504 preferred
bmx3 4830 06:44:44 up 1:25, load average: 0.50, 0.42, 0.41Mem: 126476 28184 98292 0 2676
bgp2 4765 15:31:36 up 1:25, load average: 0.84, 0.80, 0.78Mem: 126476 30096 96380 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4747 15:31:36 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 29964 96512 0 2676 Routes: 2252 imported, 430 exported, 4504 preferred
bmx3 4831 06:44:45 up 1:25, load average: 0.46, 0.42, 0.41Mem: 126476 28180 98296 0 2676
bgp2 4766 15:31:37 up 1:25, load average: 0.84, 0.80, 0.78Mem: 126476 30252 96224 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4748 15:31:37 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 30124 96352 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4832 06:44:46 up 1:25, load average: 0.46, 0.42, 0.41Mem: 126476 28176 98300 0 2676
bgp2 4767 15:31:38 up 1:25, load average: 0.84, 0.80, 0.78Mem: 126476 30232 96244 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4749 15:31:39 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 30152 96324 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4833 06:44:47 up 1:25, load average: 0.46, 0.42, 0.41Mem: 126476 28204 98272 0 2676
bgp2 4768 15:31:39 up 1:25, load average: 0.84, 0.80, 0.78Mem: 126476 29616 96860 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4750 15:31:40 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 30160 96316 0 2676 Routes: 2253 imported, 430 exported, 4506 preferred
bmx3 4834 06:44:48 up 1:25, load average: 0.46, 0.42, 0.41Mem: 126476 28236 98240 0 2676
bgp2 4769 15:31:40 up 1:25, load average: 0.84, 0.80, 0.78Mem: 126476 29524 96952 0 2996 Routes: 2252 imported, 430 exported, 2252 preferred
bgp1 4751 15:31:41 up 1:25, load average: 1.09, 0.95, 0.93Mem: 126476 30220 96256 0 2676 Routes: 2252 imported, 430 exported, 4504 preferred
bmx3 4835 06:44:50 up 1:25, load average: 0.46, 0.42, 0.41Mem: 126476 28172 98304 0 2676
bgp2 4770 15:31:42 up 1:25, load average: 0.77, 0.79, 0.77Mem: 126476 29500 96976 0 2996 Routes: 2253 imported, 430 exported, 2253 preferred
bgp1 4752 15:31:42 up 1:25, load average: 1.00, 0.93, 0.92Mem: 126476 29544 96932 0 2676 Routes: 2253 imported, 425 exported, 4506 preferred
bmx3 4836 06:44:51 up 1:25, load average: 0.50, 0.43, 0.42Mem: 126476 28084 98392 0 2676
bgp2 4771 15:31:43 up 1:25, load average: 0.77, 0.79, 0.77Mem: 126476 29588 96888 0 2996 Routes: 2253 imported, 425 exported, 2253 preferred
bgp1 4753 15:31:43 up 1:25, load average: 1.00, 0.93, 0.92Mem: 126476 29640 96836 0 2676 Routes: 2253 imported, 425 exported, 4506 preferred
